x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.13068511159415333,-0.15943067882748943,0.32110396510196293,-0.13957686375991132,-0.17262495529238775,0.20713915597312813,-0.12179335942839536,-0.14623640236259114,0.4350687742307979,-0.13957686375991132,-0.17262495529238775,0.20713915597312813,-0.12823479782195507,-0.37331285177813545,0.38015054961863415,-0.120662814275031,-0.34330153190776935,0.5866877453616708,-0.06487691668798377,0.0027829396721125717,-0.13092214860203066,-0.16201915440355064,-0.6056300747338104,0.612637857281911,-0.16382211790488344,-0.5775969753354696,0.8475117129099807,-0.06487691668798377,0.0027829396721125717,-0.13092214860203066,-0.14516140624830257,-0.5741669936290202,0.5957675494976495,-0.14536901686036463,-0.5447714087756897,0.8258371486935348,-0.06487691668798377,0.0027829396721125717,-0.13092214860203066,-0.013639539631073684,-0.13963619150957154,-0.13580964527885842,-0.03365786775018275,-0.07687871315180947,0.24946079672374152,0.0,0.0,0.0,-0.06487691668798377,0.0027829396721125717,-0.13092214860203066,-0.05357864684358343,0.07008060669801813,0.17686031620918527,-0.013639539631073684,-0.13963619150957154,-0.13580964527885842,-0.03365786775018275,-0.07687871315180947,0.24946079672374152,0.03455412379431218,-0.25815811448476594,-0.11728727241605247,0.0054873604630432254,-0.18973736418743745,0.1669587541422644
-0.11803301951711513,-0.17073204554675195,0.358142330472624,-0.12345878730070768,-0.20633574354337947,0.25815860009789343,-0.11260725173352255,-0.13512834755012454,0.4581260608473545,-0.12345878730070768,-0.20633574354337947,0.25815860009789343,-0.12163813434546378,-0.3106584862996725,0.4461258725793279,-0.10711940205778797,-0.28888831958395966,0.6093262939741995,-0.0608839918258652,-0.011569833188013138,-0.11167095580874452,-0.1566566281250593,-0.5398061831239286,0.7039242232761772,-0.1515150348795679,-0.513787590160201,0.8884252731372354,-0.0608839918258652,-0.011569833188013138,-0.11167095580874452,-0.14017635293822717,-0.5100072662891111,0.6827882021505662,-0.13386144351756035,-0.4839916245215678,0.8641457265485789,-0.0608839918258652,-0.011569833188013138,-0.11167095580874452,-0.007958975910050702,-0.13277519112120603,-0.11201444549254383,-0.046087488409137095,-0.025113367519981267,0.314414744318718,0.0,0.0,0.0,-0.0608839918258652,-0.011569833188013138,-0.11167095580874452,-0.04957422630301686,0.08050286177560534,0.15988533249359194,-0.007958975910050702,-0.13277519112120603,-0.11201444549254383,-0.046087488409137095,-0.025113367519981267,0.314414744318718,0.048190149669885725,-0.2375843843456856,-0.09398704425065979,-0.011662289346273707,-0.1060144330710009,0.32927698148875045
-0.11630194674617811,-0.15532535418389137,0.35144058791787985,-0.12363404885218619,-0.17827608523100583,0.25159893964266733,-0.10896984464017015,-0.13237462313677686,0.4512822361930923,-0.12363404885218619,-0.17827608523100583,0.25159893964266733,-0.12082049323331835,-0.32584399470287306,0.4454502185152729,-0.11174452115122989,-0.3044586427112926,0.6062487994402082,-0.05823455120259957,-0.002325660066619736,-0.11104062623281746,-0.1565051978840914,-0.5460846025093107,0.7031744147888359,-0.1557874258494489,-0.5212744427684819,0.8857328813674835,-0.05823455120259957,-0.002325660066619736,-0.11104062623281746,-0.13884217558129824,-0.5128891087948771,0.6826555203823244,-0.13738808235504368,-0.4891517525035813,0.8612846280575839,-0.05823455120259957,-0.002325660066619736,-0.11104062623281746,-0.0092097917312013,-0.12184900272618214,-0.11381633030255092,-0.036097597520282805,-0.04765412724992958,0.2935948718282268,0.0,0.0,0.0,-0.05823455120259957,-0.002325660066619736,-0.11104062623281746,-0.04730756698307452,0.07669100523560626,0.169208259301528,-0.0092097917312013,-0.12184900272618214,-0.11381633030255092,-0.036097597520282805,-0.04765412724992958,0.2935948718282268,0.03591803588973428,-0.23585579748408475,-0.09189300279841582,0.00471339258042664,-0.15468441153834228,0.278287652437308
-0.1643857949128529,-0.16345440862957852,0.29861904970619846,-0.1735044228878047,-0.1739139332416289,0.15298928206195206,-0.15526716693790113,-0.15299488401752823,0.44424881735044486,-0.1735044228878047,-0.1739139332416289,0.15298928206195206,-0.16044451712919755,-0.3789162180750827,0.28303610632895376,-0.15394750362543005,-0.3542152608870947,0.5586130578973855,-0.06896791578563248,0.0066339568634557105,-0.17327865239498047,-0.20663947470052899,-0.6617730680480793,0.48746307923995924,-0.20744617333317894,-0.6310489138504903,0.800293780371463,-0.06896791578563248,0.0066339568634557105,-0.17327865239498047,-0.18251910342277175,-0.6251730147303578,0.4746506770641705,-0.1815628909251502,-0.5957755231292091,0.782304463386548,-0.06896791578563248,0.0066339568634557105,-0.17327865239498047,-0.049168107442718434,-0.15825343587579377,-0.16743783846189417,-0.07597910170863743,-0.07272129254931045,0.3300925709702102,0.0,0.0,0.0,-0.06896791578563248,0.0066339568634557105,-0.17327865239498047,-0.06385725923408993,0.0669558823635195,0.23702504852664563,-0.049168107442718434,-0.15825343587579377,-0.16743783846189417,-0.07597910170863743,-0.07272129254931045,0.3300925709702102,-0.007441122825577508,-0.29493117552388304,-0.10749069622169183,-0.04316638745179634,-0.1904603724009216,0.23768286892640303
-0.23642870019272597,-0.21331399055556327,0.20032501540494818,-0.2432149072199403,-0.23467026646023975,0.01795223668715732,-0.22964249316551155,-0.19195771465088687,0.38269779412273897,-0.2432149072199403,-0.23467026646023975,0.01795223668715732,-0.2194020541956734,-0.5197309926077316,0.06375854580453896,-0.18856875633288173,-0.44718879275179835,0.374289460362403,-0.07652948403145202,0.0030197534248704704,-0.2790464999128439,-0.290439840085113,-0.9213048256322701,0.1480774733971233,-0.2795993438447271,-0.8564759545695858,0.5171056034164208,-0.07652948403145202,0.0030197534248704704,-0.2790464999128439,-0.25988313793300033,-0.8736411617168925,0.1472530364853619,-0.24923832544733276,-0.8153324320190432,0.5093209575878908,-0.07652948403145202,0.0030197534248704704,-0.2790464999128439,-0.08840747840167462,-0.2386649217751436,-0.23964230987951898,-0.12288804434324266,-0.09337527954675282,0.3428764531416872,0.0,0.0,0.0,-0.07652948403145202,0.0030197534248704704,-0.2790464999128439,-0.09214089820801236,0.1024190297310385,0.23899316019359496,-0.08840747840167462,-0.2386649217751436,-0.23964230987951898,-0.12288804434324266,-0.09337527954675282,0.3428764531416872,-0.043960993577335246,-0.42438437650835814,-0.0924554109781147,-0.07433050082236131,-0.2306813937897295,0.28444861589634723
-0.2403828946597488,-0.2221462504814328,0.2337096216269322,-0.24961597933235616,-0.24110005709988283,0.048624440796158325,-0.23114980998714155,-0.20319244386298274,0.4187948024577061,-0.24961597933235616,-0.24110005709988283,0.048624440796158325,-0.22809178915236525,-0.5317619981229255,0.08341731470136386,-0.1998529371479966,-0.4917084093447334,0.35907604653548014,-0.08064019685443595,0.005748060097443551,-0.2648271119232293,-0.2967620906991456,-0.952356074339803,0.16566124401005158,-0.291554638922954,-0.8962814548494538,0.46513418362188663,-0.08064019685443595,0.005748060097443551,-0.2648271119232293,-0.2671746932687546,-0.9002625893055141,0.16619868131664048,-0.25955396599884617,-0.8477621892387187,0.4621618259586119,-0.08064019685443595,0.005748060097443551,-0.2648271119232293,-0.09707216644037434,-0.23562947246550806,-0.23161875292381642,-0.12208340137645649,-0.0896449577874593,0.4030112881596883,0.0,0.0,0.0,-0.08064019685443595,0.005748060097443551,-0.2648271119232293,-0.09608962572458589,0.10302734660282681,0.2825640074648587,-0.09707216644037434,-0.23562947246550806,-0.23161875292381642,-0.12208340137645649,-0.0896449577874593,0.4030112881596883,-0.05621768004620295,-0.4090348690434869,-0.0960302500818972,-0.0652985228649784,-0.25863076911515925,0.35320280792974884
-0.1426498108144247,-0.1837316101832044,0.3316999087153144,-0.14810768341867606,-0.19445152682835629,0.19292970768308415,-0.1371919382101733,-0.17301169353805249,0.4704701097475447,-0.14810768341867606,-0.19445152682835629,0.19292970768308415,-0.14528262410490686,-0.40071008073492675,0.3122801805730561,-0.13971427466812814,-0.38917316868194646,0.5699353575694811,-0.06184006679042119,0.038832168764344324,-0.1593590300489977,-0.19160834382982542,-0.6669902896413424,0.5021269206121622,-0.19629654929442966,-0.6413110736786966,0.789114539742229,-0.06184006679042119,0.038832168764344324,-0.1593590300489977,-0.17072035299191854,-0.6349843206052679,0.4906580534041056,-0.17557453325357292,-0.6089790436194513,0.7734108136184537,-0.06184006679042119,0.038832168764344324,-0.1593590300489977,-0.04317475565609874,-0.14417093944981227,-0.17383999989264737,-0.050461477993733725,-0.0676496005926597,0.33423269564638247,0.0,0.0,0.0,-0.06184006679042119,0.038832168764344324,-0.1593590300489977,-0.0584408651257791,0.07461976120597758,0.23298806533220606,-0.04317475565609874,-0.14417093944981227,-0.17383999989264737,-0.050461477993733725,-0.0676496005926597,0.33423269564638247,0.00098078680034051,-0.2503953769126069,-0.16165696835224758,-0.01815355797966456,-0.18675128638112748,0.27236700636053146
-0.12219098127792123,-0.16412862419115828,0.3566182012276032,-0.1284782715591377,-0.18813094176895065,0.24744824629137785,-0.11590369099670478,-0.14012630661336595,0.4657881561638285,-0.1284782715591377,-0.18813094176895065,0.24744824629137785,-0.12284825185421488,-0.3302060817007533,0.41558871566740996,-0.10976191179024228,-0.3144209327555613,0.5949650645143136,-0.06070130856083557,-0.0013615164610197186,-0.120178432956413,-0.1629686839221165,-0.5806204071814006,0.6621651980110517,-0.15752731277380935,-0.5555563247548084,0.8658831012932666,-0.06070130856083557,-0.0013615164610197186,-0.120178432956413,-0.14312729347236375,-0.5442830814128391,0.6431089665126869,-0.13703098486234086,-0.5196890596476251,0.843241803579052,-0.06070130856083557,-0.0013615164610197186,-0.120178432956413,-0.014654715250802782,-0.1257810740355489,-0.10293578894357701,-0.0475317867433834,-0.03705800301077172,0.34422834941015645,0.0,0.0,0.0,-0.06070130856083557,-0.0013615164610197186,-0.120178432956413,-0.05015794620266306,0.07741373577847731,0.18958428479810988,-0.014654715250802782,-0.1257810740355489,-0.10293578894357701,-0.0475317867433834,-0.03705800301077172,0.34422834941015645,0.0364674082790394,-0.23541948062567228,-0.05660789739527072,-0.012932999887150886,-0.13525867922589355,0.3291954001446802
-0.11883127665716926,-0.16844472460688256,0.39167941730910405,-0.1230241753591818,-0.20262159955044207,0.29090241471058553,-0.11463837795515669,-0.13426784966332303,0.49245641990762257,-0.1230241753591818,-0.20262159955044207,0.29090241471058553,-0.12185187873431386,-0.3191861222497164,0.4624812932544854,-0.11264926513101188,-0.30687967748930545,0.6000037712732935,-0.0578914950326763,-0.011170929421284743,-0.09987259756120745,-0.1600094456328013,-0.5740927119676771,0.6999668603801333,-0.1643471299377928,-0.5504808808994731,0.8698335256133972,-0.0578914950326763,-0.011170929421284743,-0.09987259756120745,-0.14113830965187796,-0.5352959569965057,0.681907375386634,-0.14319963142523157,-0.5113977670417452,0.847290009860424,-0.0578914950326763,-0.011170929421284743,-0.09987259756120745,-0.02105242553615265,-0.1298125614984955,-0.08948151083895164,-0.05805760902654017,0.00015010774487797638,0.3908104568544713,0.0,0.0,0.0,-0.0578914950326763,-0.011170929421284743,-0.09987259756120745,-0.05215059293815075,0.0874939905403044,0.19362520206048395,-0.02105242553615265,-0.1298125614984955,-0.08948151083895164,-0.05805760902654017,0.00015010774487797638,0.3908104568544713,0.02406275046859002,-0.24632097418747254,-0.04876417257938659,-0.024601267200065263,-0.10845428115639906,0.4491966878759344
-0.14868389456898307,-0.16567819106858406,0.42792768277338333,-0.15942023365922078,-0.1772029862084881,0.2955921765738446,-0.1379475554787454,-0.15415339592868008,0.560263188972922,-0.15942023365922078,-0.1772029862084881,0.2955921765738446,-0.14698049392798296,-0.386497267442303,0.37405256581194657,-0.14159613003158758,-0.3671933457781534,0.5823892986290536,-0.060720404603187124,0.02657788355447227,-0.11637623711241436,-0.19008655183987289,-0.6762956222004227,0.5407602041060653,-0.19494227875997477,-0.6476734536142907,0.7858114346648833,-0.060720404603187124,0.02657788355447227,-0.11637623711241436,-0.16650973115589074,-0.6392963792614484,0.5328136985373761,-0.17139954595638526,-0.6106568671353495,0.7724017640685278,-0.060720404603187124,0.02657788355447227,-0.11637623711241436,-0.04003809874284182,-0.1488988758664191,-0.11994674495358776,-0.059654096369960906,-0.020166273759808617,0.40381963030747603,0.0,0.0,0.0,-0.060720404603187124,0.02657788355447227,-0.11637623711241436,-0.05540202179786987,0.09285575385179909,0.2532079643994064,-0.04003809874284182,-0.1488988758664191,-0.11994674495358776,-0.059654096369960906,-0.020166273759808617,0.40381963030747603,-0.006295940902025262,-0.29693936123895154,-0.09738912795179543,-0.034213499107684495,-0.1524677863333304,0.39448997831258564
-0.1793664484336026,-0.21721120214870562,0.3299375505914836,-0.18843534631113718,-0.23301781224891396,0.17152054573582545,-0.1702975505560678,-0.2014045920484974,0.4883545554471418,-0.18843534631113718,-0.23301781224891396,0.17152054573582545,-0.17913523376472704,-0.4698916596493412,0.24718924483637297,-0.17190760437540778,-0.4526701462547927,0.468964539221944,-0.07400066613244745,0.022873585767299878,-0.20405495310916483,-0.2329220453952785,-0.8311812510684831,0.3721202808269883,-0.23711645609106075,-0.7942749291706479,0.6354472543266937,-0.07400066613244745,0.022873585767299878,-0.20405495310916483,-0.20665040903073081,-0.7833745314852112,0.36901079183538665,-0.2104027185237517,-0.7457510201850913,0.626995868592711,-0.07400066613244745,0.022873585767299878,-0.20405495310916483,-0.06255864260244892,-0.1846900674543742,-0.16414758413070843,-0.08952205213461871,-0.03244993059947934,0.4293175212469245,0.0,0.0,0.0,-0.07400066613244745,0.022873585767299878,-0.20405495310916483,-0.07544801768721486,0.09989705143162805,0.24698336862378237,-0.06255864260244892,-0.1846900674543742,-0.16414758413070843,-0.08952205213461871,-0.03244993059947934,0.4293175212469245,-0.03724531155634176,-0.3253588206034926,-0.05789653527026358,-0.05145244032788322,-0.18489853730547925,0.42173711967604965
-0.1885933861679195,-0.2715341423531079,0.17487617102403827,-0.18897103430540738,-0.29176033001788054,-0.002093420645926372,-0.18821573803043168,-0.2513079546883353,0.35184576269400303,-0.18897103430540738,-0.29176033001788054,-0.002093420645926372,-0.18156049621622383,-0.5445010643032869,0.005798155225019298,-0.1805478419676145,-0.5225292398723199,0.3893102066515077,-0.07158568569422732,0.01104830094578594,-0.24620209762123169,-0.22631559891876404,-0.9100693852243632,0.028409144809963885,-0.24663710462675445,-0.8633542900299386,0.5354765810849679,-0.07158568569422732,0.01104830094578594,-0.24620209762123169,-0.2021892668974835,-0.8650126142928464,0.03448915558914692,-0.218808092362223,-0.8195014224849384,0.5296270600505139,-0.07158568569422732,0.01104830094578594,-0.24620209762123169,-0.08987307141021773,-0.19051606254925862,-0.23376999125727405,-0.12171517850344411,-0.12789924530124996,0.37371689708339845,0.0,0.0,0.0,-0.07158568569422732,0.01104830094578594,-0.24620209762123169,-0.08743842723581688,0.06106338087756536,0.25727664671968503,-0.08987307141021773,-0.19051606254925862,-0.23376999125727405,-0.12171517850344411,-0.12789924530124996,0.37371689708339845,-0.03717847562937231,-0.3297121174234539,-0.14022092438287398,-0.057593841273668483,-0.24424622580791167,0.315357449795704
-0.17612995943751406,-0.34341873008985896,0.04328456725770259,-0.17218535349182368,-0.3640231373192926,-0.13508020601667514,-0.18007456538320432,-0.3228143228604253,0.22164934053208038,-0.17218535349182368,-0.3640231373192926,-0.13508020601667514,-0.16985989732805268,-0.645035986118406,-0.02697528355135062,-0.1756989009167655,-0.6102028447510377,0.30092344419079164,-0.07176008714748845,-0.010886723511622424,-0.2664449616330489,-0.22707254142692251,-0.9857266305928418,0.08720057030424283,-0.22581288854639298,-0.9357895108519906,0.416417096118648,-0.07176008714748845,-0.010886723511622424,-0.2664449616330489,-0.20191707048731639,-0.9424929572921726,0.07865277841736847,-0.2035135521886282,-0.8885409196032161,0.41117275727963876,-0.07176008714748845,-0.010886723511622424,-0.2664449616330489,-0.1122171988170365,-0.20185117116463303,-0.2445343463770738,-0.13954798643847685,-0.1500300726965966,0.27667949776789275,0.0,0.0,0.0,-0.07176008714748845,-0.010886723511622424,-0.2664449616330489,-0.09747650533420749,0.029330100543167696,0.22211203496296103,-0.1122171988170365,-0.20185117116463303,-0.2445343463770738,-0.13954798643847685,-0.1500300726965966,0.27667949776789275,-0.027581121075482152,-0.26959645078972905,-0.04665545665595157,-0.0730947263102107,-0.2367898575732089,0.1709909575828995
-0.1614984902712493,-0.3838888168974976,0.03354944266990064,-0.15361674107938678,-0.4064513492286936,-0.12530241518063964,-0.16938023946311181,-0.3613262845663016,0.19240130052044105,-0.15361674107938678,-0.4064513492286936,-0.12530241518063964,-0.15855847348401717,-0.673002062270425,-0.012383903096823912,-0.16243874987958226,-0.6404604939481063,0.28408271846209127,-0.07707001093438144,-0.033009908702944075,-0.2411692448979959,-0.20807782746793335,-0.9991266298472254,0.10190275296526723,-0.20757791118979474,-0.9502553556116978,0.381781471399024,-0.07707001093438144,-0.033009908702944075,-0.2411692448979959,-0.18624112484333188,-0.9591070742226091,0.09239459474203099,-0.18884846249733753,-0.9063393999561633,0.3779989083629163,-0.07707001093438144,-0.033009908702944075,-0.2411692448979959,-0.12362202632683926,-0.20717452373910883,-0.20932393554552525,-0.14460187453901688,-0.1575723208945451,0.25437980939466825,0.0,0.0,0.0,-0.07707001093438144,-0.033009908702944075,-0.2411692448979959,-0.10145041645398277,0.013166578621942737,0.207639155238423,-0.12362202632683926,-0.20717452373910883,-0.20932393554552525,-0.14460187453901688,-0.1575723208945451,0.25437980939466825,-0.04690773770067823,-0.24846018413641272,-0.003384872990613057,-0.0691857381171855,-0.22321550011066235,0.13900405012554784
